timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
45205.26042,-0.302292909,1.703333378,13.56333351,-2.175163746,135.6999969,0,2.700000048,966.166687,0
45205.26389,-0.257508645,1.716666698,13.44666672,-0.943680584,141.6000061,0,3.200000048,966.2666626,0
45205.26736,-0.341034173,1.663333297,13.35666656,1.188155532,139.4666595,0,2.900000095,966.2999878,0
45205.27083,8.439430982,1.75666666,13.22333336,4.59255743,139.1333313,0,3.200000048,966.3233032,0
45205.27431,15.5367986,1.939999938,13.19999981,9.238640785,145.7333374,0,3.400000095,966.3900146,0
45205.27778,25.29064572,1.583333373,13.19999981,13.82734966,144.1666718,0,2.799999952,966.4266968,0
45205.28125,35.53183779,1.863333344,13.22333336,19.61107826,143.9666595,0,3.099999905,966.5366821,0
45205.28472,48.41266522,2.053333282,13.30000019,23.49830437,144.7666626,0,3.400000095,966.6300049,0
45205.28819,66.72925031,2.143333435,13.31333351,27.42350197,143.6666718,0,3.700000048,966.6933594,0
45205.29167,88.26106226,1.870000005,13.39999962,31.29921532,145.0666656,0,3.299999952,966.7633057,0
45205.29514,107.6804763,1.846666694,13.46333313,34.56513596,144.2666626,0,3.400000095,966.876709,0
45205.29861,129.9551508,2.473333359,13.63000011,38.37936783,143.7666626,0,4.300000191,966.960022,0
45205.30208,158.202635,2.079999924,13.82333374,41.82851028,138.8333282,0,3.299999952,967.0933228,0
45205.30556,185.6233814,2.616666555,13.98999977,45.59784317,140.3999939,0,4.199999809,967.1066284,0
45205.30903,220.1871362,2.116666555,14.15666676,49.70055389,141.1000061,0,3.700000048,967.2000122,0
45205.3125,252.4771695,1.99666667,14.38333321,53.43611908,138.9666595,0,3.799999952,967.3433228,0
45205.31597,290.706557,1.929999948,14.62666702,55.95421219,135.6000061,0,4,967.4100342,0
45205.31944,322.1712804,2.466666698,14.82999992,57.32244492,136.0333405,0,4.800000191,967.4533691,0
45205.32292,356.8388391,2.24333334,15.03333378,61.24443817,130.6333313,0,4.400000095,967.4933472,0
45205.32639,392.8062801,2.409999847,15.34666634,156.0310211,136.6999969,0,4.400000095,967.4799805,0
45205.32986,434.4014421,1.720000029,15.66333389,293.0272217,118.6333313,0,4.199999809,967.5266724,0
45205.33333,466.5841427,1.843333364,15.92666626,316.6976929,128.3333282,0,3.299999952,967.5566406,0
45205.33681,498.3123965,2.226666689,16.15333366,333.0142822,123.3333359,0,4.400000095,967.583313,0
45205.34028,513.1457624,1.873333335,16.39999962,352.4399719,123.1666641,0,4.400000095,967.5899658,0
45205.34375,519.8301411,2.299999952,16.65333366,370.2637329,123.0666656,0,5,967.6333008,0
45205.34722,534.7485337,2.283333302,17.00666618,392.2880859,127.3000031,0,6.400000095,967.6933594,0
45205.35069,547.5282741,3.056666613,17.20666695,409.335022,131.6000061,0,6.699999809,967.6900024,0
45205.35417,545.2274446,2.453333378,17.35666656,428.5942078,118.9666672,0,5,967.710022,0
45205.35764,549.2104549,2.440000057,17.68333435,447.5570679,120.3000031,0,6,967.7333374,0
45205.36111,578.8873692,2.893333435,17.70333481,465.6822815,127.4666672,0,5,967.7233276,0
45205.36458,572.2855244,2.396666765,17.93333435,482.0648804,123.0999985,0,4.5,967.7866821,0
45205.36806,565.3081255,2.263333321,18.26333237,498.0273743,121.8666687,0,5.099999905,967.8499756,0
45205.37153,577.4469051,2.783333302,18.3599987,516.5912476,120.7333298,0,6,967.8599854,0
45205.375,569.2242813,2.900000095,18.42666626,535.4864502,115.3666687,0,5.599999905,967.8933716,0
45205.37847,572.1530437,2.583333254,18.76666641,555.4771729,121.9333344,0,5.300000191,967.8733521,0
45205.38194,584.7941904,2.633333206,19.06333351,573.9639282,127.9333344,0,5.400000095,967.8833618,0
45205.38542,571.3399544,2.833333254,19.28999901,592.8158569,111.3000031,0,6,967.9367065,0
45205.38889,571.2847757,2.673333406,19.31333351,609.7987061,110.3666687,0,4.5,967.9433594,0
45205.39236,562.7722378,2.673333406,19.54000092,628.7418213,119.5666656,0,5.199999809,967.876709,0
45205.39583,563.3960705,2.870000124,19.84333229,645.3239746,123.9000015,0,5.699999809,967.8699951,0
45205.39931,573.312932,2.99333334,19.90333366,663.9984741,117.5,0,5.800000191,967.7966309,0
45205.40278,576.5958281,2.583333254,20.06666756,684.4267578,117.9000015,0,5.599999905,967.8066406,0
45205.40625,567.3986187,2.956666708,20.16333389,707.2078247,108.5,0,5.699999809,967.8166504,0
45205.40972,574.7100925,2.450000048,20.15666771,719.9690552,112.7333298,0,4.900000095,967.8266602,0
45205.41319,563.294384,2.903333426,20.49333382,726.3272705,124.2666702,0,7.199999809,967.7833252,0
45205.41667,605.1361036,3.380000114,20.70000076,742.385437,125.7333298,0,7.599999905,967.7033081,0
45205.42014,582.6178808,2.973333359,20.73333359,756.6820679,112.8666687,0,7,967.7133179,0
45205.42361,550.607254,2.039999962,20.90999985,771.545105,105.1666641,0,3.599999905,967.6599731,0
45205.42708,590.7933884,2.813333273,21.25666618,786,121.6999969,0,6.099999905,967.5966187,0
45205.43056,568.0865517,3.336666584,21.30666733,802.6149902,133.7333374,0,5.800000191,967.4666748,0
45205.43403,561.1527634,3.286666632,21.34000015,817.0432739,132.7666626,0,5.900000095,967.456665,0
45205.4375,559.8956718,2.313333273,21.35000038,827.6765747,126,0,5.400000095,967.4066772,0
45205.44097,553.6116676,2.99000001,21.81999969,834.1819458,112.3000031,0,7.599999905,967.3200073,0
45205.44444,566.8601513,3.323333263,21.78666687,845.868103,111,0,7.400000095,967.2299805,0
45205.44792,590.7333908,2.730000019,21.85666656,857.6689453,130.3333282,0,5.199999809,967.1466675,0
45205.45139,586.5603886,2.663333416,22.15333366,867.0568848,122.1999969,0,7.199999809,967.0766602,0
45205.45486,584.8645668,3.24000001,22.43000031,880.2959595,131.4333344,0,6.900000095,966.9966431,0
45205.45833,586.3872414,2.826666594,22.47999954,892.0244141,128.4666595,0,4.800000191,966.9933472,0
45205.46181,593.4845877,3.093333244,22.67333412,901.7050781,114.1333313,0,6.300000191,966.9033203,0
45205.46528,579.5911407,2.616666555,22.7733326,916.2822266,109.5666656,0,5.800000191,966.8466797,0
45205.46875,737.1262589,2.896666765,22.96999931,925.8756714,116.1666641,0,5.900000095,966.7399902,0
45205.47222,729.6742439,2.553333282,23.12000084,934.8057861,131.4666595,0,6.199999809,966.6633301,0
45205.47569,680.0472126,2.983333349,23.31999969,942.519043,111.3666687,0,5.900000095,966.5799561,0
45205.47917,686.6392689,2.626666784,23.50333405,949.140625,114.6333313,0,7.300000191,966.4666748,0
45205.48264,669.9252338,2.25,23.48666763,955.4551392,126,0,5,966.3933716,0
45205.48611,651.826704,3.026666641,24.07333374,962.7259521,111.4666672,0,6.300000191,966.2966309,0
45205.48958,678.6203995,2.950000048,23.88333321,970.1330566,123.8333359,0,6.900000095,966.2466431,0
45205.49306,632.4915276,2.539999962,23.9533329,972.9346313,126.5666656,0,5.699999809,966.1400146,0
45205.49653,627.9034491,3.059999943,23.91666603,977.4387207,134.1999969,0,5.800000191,965.9966431,0
45205.5,628.9631119,2.723333359,24.48333359,980.3453979,128.3666687,0,6.400000095,965.9400024,0
45205.50347,640.6858959,2.279999971,24.34666634,982.8339844,112.6333313,0,4.199999809,965.8599854,0
45205.50694,652.317112,2.726666689,24.27000046,983.0709229,135.1000061,0,4.800000191,965.7466431,0
45205.51042,641.9676781,2.723333359,24.38666534,985.4475708,132.6333313,0,4.800000191,965.6300049,0
45205.51389,644.5781746,2.75333333,24.59666634,987.6246948,131.5333405,0,5.300000191,965.543335,0
45205.51736,655.0623569,2.646666765,24.54333305,986.5371094,111.4666672,0,5.800000191,965.456665,0
45205.52083,635.0614634,2.670000076,24.69666672,985.1447754,118,0,5.199999809,965.3733521,0
45205.52431,655.4950447,3.00333333,24.86666679,985.5637207,128.5666656,0,5.900000095,965.2233276,0
45205.52778,696.3061676,3.299999952,24.88999939,988.8916016,115.1999969,0,6.099999905,965.206665,0
45205.53125,654.513876,2.676666737,24.93333244,989.880249,125.4666672,0,5.199999809,965.0666504,0
45205.53472,701.1642189,2.376666546,25.15333366,987.7451782,105.9666672,0,6.400000095,964.9799805,0
45205.53819,679.5772324,2.700000048,25.67666626,983.4078979,124.1333313,0,5.400000095,964.8800049,0
45205.54167,705.5486507,3.233333349,25.38333321,980.6986084,110.9000015,0,6.300000191,964.7233276,0
45205.54514,687.6669254,3.323333263,25.51000023,980.5205078,114.5333328,0,7,964.6099854,0
45205.54861,654.215332,2.963333368,25.78333282,975.8955688,107.0999985,0,8.100000381,964.5499878,0
45205.55208,702.0266781,3.25666666,25.11999893,971.0313721,96.09999847,0,6.599999905,964.416687,0
45205.55556,687.3098164,2.653333426,25.76666641,966.3793945,118.7666702,0,4.599999905,964.3033447,0
45205.55903,682.1553116,2.576666594,26.12000084,961.0119019,119.8000031,0,5.5,964.2633057,0
45205.5625,679.7716522,2.793333292,25.89999962,954.3297119,118.7333298,0,5.5,964.1566772,0
45205.56597,668.9681015,2.313333273,26.12000084,950.1937256,118.1666641,0,4.699999809,964.0733032,0
45205.56944,660.637064,2.416666746,26.12666702,942.236145,123.9000015,0,5.199999809,963.9266968,0
45205.57292,676.8706264,3.376666546,26.08666611,936.9213867,117.1333313,0,7.5,963.8400269,0
45205.57639,681.1985168,2.616666555,26.2733326,932.9039917,130.4666595,0,6,963.8233032,0
45205.57986,685.1415443,2.363333225,26.51000023,922.3684082,110.8666687,0,4.5,963.7299805,0
45205.58333,676.3852692,3.019999981,26.5933342,917.2476196,119.6999969,0,6.400000095,963.6733398,0
45205.58681,687.4871807,2.436666727,26.35000038,905.9795532,119.6333313,0,6.699999809,963.5266724,0
45205.59028,686.7678375,2.943333387,26.60666656,894.720459,133.6333313,0,6.5,963.4666748,0
45205.59375,680.7052574,1.936666727,26.80333328,886.7371826,109.1666641,0,4,963.3733521,0
45205.59722,683.8133221,2.513333321,26.78666687,877.5248413,139.7333374,0,4.800000191,963.3166504,0
45205.60069,657.3421421,2.126666784,26.7966671,866.4406738,127.5,0,4.199999809,963.2233276,0
45205.60417,652.2177505,2.533333302,27.20000076,860.3078003,117,0,4.900000095,963.2333374,0
45205.60764,651.8366184,2.766666651,27.12333298,841.9469604,106.8333359,0,4.199999809,963.2000122,0
45205.61111,695.6341438,1.696666598,26.93000031,832.2196655,131.6999969,0,4.400000095,963.0799561,0
45205.61458,648.8748131,2.960000038,27.19000053,823.7260132,115.8333359,0,5.400000095,963.043335,0
45205.61806,672.4279957,2.783333302,26.98666573,813.8792725,96.23332977,0,5,963,0
45205.62153,685.2125835,2.696666718,26.95666695,805.7226563,100.8666687,0,6.599999905,962.916687,0
45205.625,706.4995203,2.223333359,27.45666695,795.5296021,108.7333298,0,5.300000191,962.8900146,0
45205.62847,697.2519245,2.183333397,27.43666649,776.18396,128.9333344,0,5,962.7966309,0
45205.63194,701.8723793,3.206666708,27.09333229,764.9050903,108.5,0,5.699999809,962.710022,0
45205.63542,712.1917562,2.579999924,27.18000031,752.5092773,131.6000061,0,5.400000095,962.6633301,0
45205.63889,700.7750864,2.443333387,27.21666718,738.4589233,107.6333313,0,5.199999809,962.6066284,0
45205.64236,700.876276,2.333333254,27.27666664,717.4013672,116.1333313,0,4.599999905,962.4899902,0
45205.64583,688.5360432,3.063333273,27.54999924,696.9763794,139.1666718,0,7.199999809,962.3833618,0
45205.64931,696.8752632,2.633333445,27.83666611,684.4281616,129.8000031,0,5.199999809,962.4100342,0
45205.65278,698.938983,2.766666651,27.51333237,666.0310059,137.1666718,0,5.599999905,962.3833618,0
45205.65625,676.7108364,2.466666698,27.19333267,651.8672485,143.2666626,0,5,962.3699951,0
45205.65972,694.1605778,1.943333268,27.49666595,631.4732666,123.3666687,0,4.900000095,962.3200073,0
45205.66319,710.7741137,2.736666679,27.73999977,614.300415,127.5,0,5.099999905,962.3366699,0
45205.66667,695.8481674,2.583333254,27.5933342,594.1711426,124.9333344,0,6.5,962.293335,0
45205.67014,722.9914637,3.160000086,27.63999939,575.6547241,150.3000031,0,5.300000191,962.2733154,0
45205.67361,710.472497,2.526666641,27.42000008,556.3249512,131.1000061,0,6,962.293335,0
45205.67708,706.719429,2.453333378,27.4766674,535.3120117,134.8333282,0,4.400000095,962.2333374,0
45205.68056,695.6536074,2.863333225,27.62333298,517.6306763,132.8333282,0,5.099999905,962.25,0
45205.68403,684.3671637,1.886666656,27.70999908,498.8786011,114.8333359,0,3.799999952,962.2333374,0
45205.6875,677.3256283,1.726666689,27.54999924,477.3234253,120.6666641,0,4.300000191,962.1566772,0
45205.69097,651.2150373,2.690000057,27.55333328,460.5237122,123.3333359,0,4.599999905,962.1500244,0
45205.69444,619.9129877,2.516666651,27.46666718,443.3284912,134.8333282,0,6,962.1500244,0
45205.69792,585.9133291,2.533333302,27.44333267,421.8199158,133.8999939,0,6,962.0999756,0
45205.70139,558.7948794,2.690000057,27.55333328,402.0292053,115.4000015,0,5.199999809,962.1566772,0
45205.70486,521.575767,2.319999933,27.34666634,382.4720154,114.4666672,0,5.099999905,962.1199951,0
45205.70833,489.8539829,2.353333235,27.44666672,360.7915649,128.0666656,0,4.800000191,962.0899658,0
45205.71181,461.032589,1.776666641,27.5,341.9998169,123.4000015,0,3.900000095,962.0766602,0
45205.71528,431.2496791,2.559999943,27.43000031,323.9237671,135.8666687,0,5.5,962.0233154,0
45205.71875,398.4090128,2.74333334,27.36333275,306.0329895,130.1000061,0,5.400000095,962.0466309,0
45205.72222,364.6743455,1.913333297,27.30666733,285.8444824,126.2666702,0,3.799999952,962.0700073,0
45205.72569,330.2261548,2.643333435,27.34666634,266.1832275,117.8333359,0,4.800000191,962.0933228,0
45205.72917,297.0338171,2.296666622,27.21333313,243.0214386,106.3333359,0,6.400000095,962.1333008,0
45205.73264,267.1675448,2.25333333,27.07333374,221.8261261,115.1999969,0,4.699999809,962.1933594,0
45205.73611,233.9366522,2.306666613,27,202.6758118,113.0333328,0,4.599999905,962.2033691,0
45205.73958,204.1327238,2.329999924,26.94000053,181.8020782,109.4666672,0,4.599999905,962.2666626,0
45205.74306,175.7813874,2.24000001,26.93333244,162.4907074,119.7333298,0,4.199999809,962.293335,0
45205.74653,150.4855554,1.943333268,26.80999947,143.7752228,133.6000061,0,3.799999952,962.3666992,0
45205.75,127.4585975,2.536666632,26.77000046,127.6949463,124.7666702,0,5,962.3833618,0
45205.75347,101.1077327,2.153333426,26.67000008,109.7214279,113.5999985,0,4.300000191,962.4000244,0
45205.75694,76.17919433,1.99000001,26.55999947,88.32192993,112.2333298,0,4,962.4000244,0
45205.76042,63.36664534,1.796666622,26.43000031,74.01948547,117.1666641,0,3.599999905,962.4266968,0
45205.76389,48.76899701,1.666666627,26.35333252,57.46570587,123.3333359,0,3.099999905,962.4666748,0
45205.76736,35.60759926,1.590000033,26.20666695,25.51256943,116.9333344,0,3.200000048,962.4966431,0
45205.77083,24.75951433,2,26.05666733,19.28180695,126.6999969,0,4.5,962.5266724,0
45205.77431,15.81871057,1.779999971,25.94666672,13.09376431,127.1666641,0,4.300000191,962.6366577,0
45205.77778,8.369662678,1.553333402,25.7966671,8.476416588,122.2333298,0,3.700000048,962.7000122,0
45205.78125,2.633956617,1.419999957,25.62000084,2.779087305,127.9666672,0,2.599999905,962.793335,0
45205.78472,-0.258553694,1.809999943,25.45666695,-0.576567173,125.4333344,0,3.799999952,962.8566895,0
45205.78819,-0.258717752,1.763333321,25.28666687,-2.519731283,131.5333405,0,3.700000048,962.9466553,0
45205.79167,-0.29909029,1.786666632,25.20000076,-3.599391699,131,0,4,963.0066528,0
45205.79514,-0.368938177,2.299999952,25.12000084,-4.100432396,135.1333313,0,3.900000095,963.0999756,0
45205.79861,-0.377868224,2.266666651,25.05999947,-4.094467163,138.0333405,0,4.099999905,963.1766968,0
45205.80208,-0.37757498,2.013333321,24.92666626,-4.302766323,135.8333282,0,3.099999905,963.206665,0
45205.80556,-0.377643407,1.689999938,24.68000031,-4.77119112,136.8999939,0,3.400000095,963.3133545,0
45205.80903,-0.378727767,1.393333316,24.48333359,-5.073682308,135.6333313,0,2.299999952,963.4133301,0
45205.8125,-0.377193986,1.606666684,24.25,-5.221944809,138.0666656,0,2.700000048,963.4933472,0
45205.81597,-0.377698101,1.360000014,24.08333397,-4.990939617,138.5,0,2.200000048,963.5133057,0
45205.81944,-0.377542034,1.626666665,23.94000053,-4.836904049,139.5,0,2.799999952,963.5899658,0
45205.82292,-0.379605309,1.360000014,23.75333405,-4.909801006,136.6333313,0,2.5,963.6033325,0
45205.82639,-0.377623741,1.24333334,23.63333321,-4.894663811,134,0,2,963.7000122,0
45205.82986,-0.374917503,1.566666603,23.46333313,-4.724656582,152.5,0,2.299999952,963.7200317,0
45205.83333,-0.377008852,1.483333349,23.2966671,-4.721994877,143.3999939,0,2.799999952,963.7966309,0
45205.83681,-0.375006689,1.529999971,23.05666733,-4.774430275,143.8999939,0,2.400000095,963.8400269,0
45205.84028,-0.376332177,1.25666666,22.89999962,-4.735079765,139.9333344,0,2.299999952,963.8966675,0
45205.84375,-0.370902501,1.330000043,22.77000046,-4.854222298,136.9333344,0,2.5,963.916687,0
45205.84722,-0.37256083,1.24000001,22.62333298,-4.803454399,141.5333405,0,2.200000048,964,0
45205.85069,-0.373886543,1.443333387,22.5,-4.654678345,140.8999939,0,2,964.0966187,0
45205.85417,-0.372866554,,,,,,,,
45205.85764,-0.369979306,,,,,,,,
45205.86111,-0.375293712,,,,,,,,
45205.86458,-0.373775101,,,,,,,,
45205.86806,-0.373178248,,,,,,,,
45205.87153,-0.374035647,,,,,,,,
45205.875,-0.370842848,,,,,,,,
45205.87847,-0.372968943,,,,,,,,
45205.88194,-0.373727724,,,,,,,,
45205.88542,-0.372604954,,,,,,,,
45205.88889,-0.37473772,,,,,,,,
45205.89236,-0.37197484,,,,,,,,
45205.89583,-0.372829582,,,,,,,,
45205.89931,-0.371609092,,,,,,,,
45205.90278,-0.374542749,,,,,,,,
45205.90625,-0.370452208,1.641111016,22.21851921,-3.909903765,137.6925964,0,2.700000048,964.6044312,0
45205.90972,-0.371623582,1.406666636,22.29666519,-3.593041658,117.3666687,0,3,964.7999878,0
45205.91319,-0.37043624,1.553333402,22.29999924,-3.513538361,119.6999969,0,3.400000095,964.7999878,0
45205.91667,-0.370356753,1.50666666,22.29999924,-3.561099291,118.8666687,0,3.5,964.7999878,0
45205.92014,-0.372522825,1.713333368,22.28999901,-3.704776049,113.3000031,0,3.700000048,964.7999878,0
45205.92361,-0.376663317,1.470000029,22.19333458,-3.921061039,114.5333328,0,3.400000095,964.7999878,0
45205.92708,-0.376746022,1.776666641,22.10000038,-3.809294462,120.0999985,0,3.5,964.8733521,0
45205.93056,-0.372722877,1.546666622,22.05999947,-3.872730494,109.8333359,0,3.400000095,964.9000244,0
45205.93403,-0.375009763,1.356666684,21.93000031,-4.256937504,119.0666656,0,2.799999952,964.8866577,0
45205.9375,-0.37560713,1.526666641,21.79999924,-4.220537186,117.0999985,0,4.300000191,964.7966309,0
45205.94097,-0.374651566,1.416666627,21.76666641,-4.177337646,116.1999969,0,3.400000095,964.7999878,0
45205.94444,-0.37509101,1.183333278,21.62666702,-4.30465889,146.0333405,0,2.599999905,964.8099976,0
45205.94792,-0.373715083,1.440000057,21.50333405,-4.210274696,114.6333313,0,3.599999905,964.9033813,0
45205.95139,-0.374074489,1.083333373,21.30333328,-4.486884594,116.3333359,0,2.599999905,964.9799805,0
45205.95486,-0.375266727,1.176666617,21.12000084,-4.653523922,118.3000031,0,2.599999905,964.9633179,0
45205.95833,-0.379033898,1.059999943,20.9066658,-4.518024921,128.1999969,0,2.200000048,964.9700317,0
45205.96181,-0.372205396,1.023333311,20.73333359,-4.355587006,115.7333298,0,2.299999952,964.9033813,0
45205.96528,-0.376281611,1.25,20.62000084,-4.3802495,122.0666656,0,2.5,964.8599854,0
45205.96875,-0.37797743,0.883333325,20.5,-4.451766968,114.5,0,2.799999952,964.7966309,0
45205.97222,-0.375930474,1.533333302,20.37333298,-3.956948042,115.8000031,0,2.700000048,964.7233276,0
45205.97569,-0.375644616,1.106666684,20.24333382,-4.234808922,120.0333328,0,2.599999905,964.7833252,0
45205.97917,-0.374543804,1.210000038,20.15999985,-4.267231941,116.0333328,0,3.400000095,964.789978,0
45205.98264,-0.373004483,1.193333387,20.05666733,-3.940592051,115.0999985,0,3.099999905,964.7133179,0
45205.98611,-0.374766895,1.233333349,19.94666672,-4.068906784,119.5999985,0,3.099999905,964.7000122,0
45205.98958,-0.378806538,1.50333333,19.89333344,-3.768885374,131.0333405,0,3,964.7000122,0
45205.99306,-0.373349245,1.456666708,19.75,-3.518605709,131.3666687,0,2.799999952,964.7033691,0
45205.99653,-0.376324533,1.176666617,19.55333328,-3.93212533,131.9333344,0,2.299999952,964.7000122,0
45206,-0.375861423,1.060000062,19.34666634,-4.201679707,120.5999985,0,2.599999905,964.7533569,0
45206.00347,-0.374323435,1.019999981,19.24666595,-4.047740459,131.3666687,0,2.200000048,964.7999878,0
45206.00694,-0.378181262,1.340000033,19.16666794,-3.928853989,124.4666672,0,3,964.7999878,0
45206.01042,-0.374169338,0.983333349,19.11333466,-3.934690952,126.6666641,0,2.5,964.7999878,0
45206.01389,-0.373835074,1.306666613,19.10000038,-3.794317484,123.7333298,0,2.400000095,964.7999878,0
45206.01736,-0.375074442,1.019999981,19.0933342,-3.92599988,106.1666641,0,2.099999905,964.8066406,0
45206.02083,-0.373399816,1.289999962,19.10000038,-3.812758207,126.4000015,0,3,964.8033447,0
45206.02431,-0.375145287,1.539999962,19.10333443,-3.604074001,124.1999969,0,3.299999952,964.7999878,0
45206.02778,-0.374729887,1.113333344,19.07999992,-3.936839819,122.0333328,0,2.599999905,964.7999878,0
45206.03125,-0.377308191,1.656666636,19.06666756,-3.60490799,123.4333344,0,2.700000048,964.7200317,0
45206.03472,-0.374615705,1.633333325,19.00333405,-3.395903111,134.6333313,0,2.799999952,964.7000122,0
45206.03819,-0.375130044,1.230000019,18.92333221,-3.61738348,128.0666656,0,2.400000095,964.7000122,0
45206.04167,-0.375902726,1.669999957,18.89999962,-3.754966736,122.7666702,0,2.700000048,964.7000122,0
45206.04514,-0.376298167,1.513333321,18.84000015,-3.428005934,130.1000061,0,3.5,964.7000122,0
45206.04861,-0.374266097,1.543333411,18.88333321,-3.527970314,125.6999969,0,2.299999952,964.7000122,0
45206.05208,-0.374943342,1.326666713,18.79999924,-3.84816432,121.1333313,0,2.400000095,964.6533203,0
45206.05556,-0.376544347,1.49333334,18.72000122,-3.90999651,118.6666641,0,2.799999952,964.5933228,0
45206.05903,-0.379488055,1.383333325,18.68333435,-3.867021799,124.3000031,0,2.900000095,964.5,0
45206.0625,-0.375176558,1.273333311,18.58666611,-4.074230671,128.5666656,0,2.5,964.5366821,0
45206.06597,-0.377521593,1.333333373,18.4766674,-4.347408772,118.5,0,2.599999905,964.5733032,0
45206.06944,-0.376657637,1.340000033,18.39999962,-4.309373379,121.0333328,0,2.700000048,964.5,0
45206.07292,-0.375340657,1.320000052,18.32333183,-4.073108196,125.3666687,0,2.799999952,964.4933472,0
45206.07639,-0.374206764,0.933333337,18.37333298,-3.977345228,160.4666595,0,2.799999952,964.5,0
45206.07986,-0.374876221,1.703333378,18.43666649,-3.413958788,127.1333313,0,3.799999952,964.5,0
45206.08333,-0.376339958,1.353333354,18.45999908,-3.522454023,128.7333374,0,4.099999905,964.5,0
45206.08681,-0.378459166,1.25,18.27000046,-4.077341557,124.6333313,0,2.700000048,964.5133057,0
45206.09028,-0.37621268,1.346666694,18.17000008,-4.111400604,127.8333359,0,2.799999952,964.5700073,0
45206.09375,-0.374996526,1.220000029,17.98333359,-4.334484577,122.7333298,0,2.200000048,964.5200195,0
45206.09722,-0.375289175,1.433333278,17.78333282,-4.311104774,130.2666626,0,2.700000048,964.5,0
45206.10069,-0.375973391,1.49666667,17.62333298,-4.083338737,128.9666595,0,2.900000095,964.4933472,0
45206.10417,-0.379384295,1.356666684,17.48333359,-4.062268257,130.3000031,0,3,964.5,0
45206.10764,-0.372448141,1.106666684,17.35666656,-4.251966476,123.4000015,0,2.799999952,964.5,0
45206.11111,-0.372877962,1.416666627,17.25,-4.215405941,130.0666656,0,2.900000095,964.5766602,0
45206.11458,-0.37438356,1.379999995,17.19000053,-4.077020645,131.8000031,0,2.599999905,964.5999756,0
45206.11806,-0.37303447,1.473333359,17.08666611,-4.012013435,131.0666656,0,3,964.5299683,0
45206.12153,-0.373127711,1.516666651,16.94000053,-4.040396214,131.3333282,0,2.700000048,964.4367065,0
45206.125,-0.373235421,1.449999928,16.81333351,-3.865642786,133.9333344,0,3.099999905,964.4400024,0
45206.12847,-0.373664854,1.786666632,16.79999924,-3.719047546,141.9666595,0,3.099999905,964.5,0
45206.13194,-0.375048151,1.679999948,16.70000076,-3.656285048,142.3000031,0,2.700000048,964.5,0
45206.13542,-0.374914172,1.789999962,16.53666687,-3.57158637,146.1333313,0,3.099999905,964.5100098,0
45206.13889,-0.372080375,1.793333292,16.33666611,-3.748744965,146,0,3.099999905,964.5966187,0
45206.14236,-0.374610143,1.833333373,16.19666672,-3.729855537,141.8666687,0,3.200000048,964.5999756,0
45206.14583,-0.372831541,1.779999971,16.07666779,-3.58736515,149.2666626,0,2.900000095,964.6033325,0
45206.14931,-0.372143162,1.75,15.90666676,-3.823918819,148.9666595,0,2.799999952,964.6799927,0
45206.15278,-0.372267988,1.75,15.70666695,-3.833315372,140.9333344,0,3,964.6333008,0
45206.15625,-0.372304841,1.683333278,15.53333378,-3.836811066,139.9333344,0,2.799999952,964.6133423,0
45206.15972,-0.375915064,1.846666694,15.47000027,-3.634444952,143.6000061,0,2.900000095,964.5999756,0
45206.16319,-0.375833215,,,,,,,,
45206.16667,-0.376188894,2.00666666,15.24333382,-3.684828043,142.9166718,0,3.299999952,964.5150146,0
45206.17014,-0.379736539,2.063333273,15.02666664,-3.485797167,148.0333405,0,3.299999952,964.5466309,0
45206.17361,-0.375673257,1.639999986,14.9533329,-3.726487875,148.3999939,0,3,964.6900024,0
45206.17708,-0.377611585,1.723333359,14.89999962,-3.50058198,144.6000061,0,3.099999905,964.7000122,0
45206.18056,-0.377506367,1.953333378,14.89999962,-3.345103025,142.5,0,3.5,964.7166748,0
45206.18403,-0.377212077,1.669999957,14.96333313,-3.217461824,136.0666656,0,3.099999905,964.793335,0
45206.1875,-0.377672451,,,,,,,,
45206.19097,-0.377672451,1.696666718,15.10000038,-3.262617111,140.6000061,0,3.200000048,964.9500122,0
45206.19444,-0.377016341,1.99666667,15.15666676,-3.220219851,138.3666687,0,3.200000048,965,0
45206.19792,-0.378023776,2.033333302,15.0666666,-3.323744059,147.8999939,0,3.099999905,965,0
45206.20139,-0.37749672,1.926666617,15,-3.275702,146.1333313,0,2.900000095,965.0700073,0
45206.20486,-0.376275812,1.683333278,14.88999939,-3.457158089,141.8999939,0,2.700000048,965.1266479,0
45206.20833,-0.377338651,1.529999971,14.72000027,-3.659941196,135.8333282,0,2.599999905,965.1166382,0
45206.21181,-0.377828419,1.653333306,14.53999996,-3.58537674,145.9666595,0,2.900000095,965.2000122,0
45206.21528,-0.376540589,1.720000029,14.28999996,-3.692492962,151.6000061,0,3.099999905,965.2833252,0
45206.21875,-0.380647062,1.793333292,14.14333344,-3.658915043,142.8666687,0,2.799999952,965.2999878,0
45206.22222,-0.379581006,1.669999957,14.03333378,-3.540253401,143.7333374,0,3,965.2999878,0
45206.22569,-0.379409362,1.456666708,13.82666683,-3.750444889,156.1333313,0,2.400000095,965.3633423,0
