timestamp,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation
08/05/2023 16:10,766.4317408,3.543333292,18.74333382,429.7826233,135.6000061,0,6.300000191,964.5100098,0
08/05/2023 16:15,740.216753,3.069999933,18.65999985,412.0952759,142.8666687,0,5,964.5,0
08/05/2023 16:20,710.9475756,4.116666794,18.77666664,394.8250427,147.6999969,0,7.599999905,964.5200195,0
08/05/2023 16:25,679.2862101,3.420000076,18.51333427,377.6195679,141.8000031,0,6.300000191,964.543335,0
08/05/2023 16:30,647.9840002,2.720000029,18.61333275,359.0506592,130.9333344,0,5.099999905,964.6300049,0
08/05/2023 16:35,615.1792903,3.076666594,18.77666664,340.1051941,124.5,0,5.400000095,964.6699829,0
08/05/2023 16:40,584.3282318,2.736666679,18.65999985,321.4295959,123.9333344,0,5.400000095,964.7033691,0
08/05/2023 16:45,520.053843,3.113333225,18.69666672,303.0621948,138.6333313,0,7.400000095,964.7233276,0
08/05/2023 16:50,515.9125962,2.75999999,18.70333481,283.9259033,126.3333359,0,5.400000095,964.8300171,0
08/05/2023 16:55,480.2841682,2.710000038,18.66333389,265.3182678,139.0333405,0,5.199999809,964.9367065,0
08/05/2023 17:00,441.3836956,3.140000105,18.60666656,246.2636871,148.0333405,0,7.699999809,964.9700317,0
08/05/2023 17:05,407.4071107,3.693333387,18.54999924,227.4460144,145.3666687,0,6.599999905,964.9766846,0
08/05/2023 17:10,369.5649562,3.846666574,18.36999893,208.8983307,143.7666626,0,6.300000191,965.0100098,0
08/05/2023 17:15,330.5457537,3.403333187,18.29999924,190.0013428,146.2666626,0,6.099999905,965.0266724,0
08/05/2023 17:20,293.5749326,2.49666667,18.37333298,170.7067261,127.1999969,0,5.900000095,965.1699829,0
08/05/2023 17:25,255.2298574,2.630000114,18.31333351,151.6090393,123.0333328,0,4.900000095,965.1766968,0
08/05/2023 17:30,217.6942863,2.063333273,18.20000076,133.1142578,128.2333374,0,3.5,965.2000122,0
08/05/2023 17:35,182.0198752,2.153333426,18.19333458,114.7414246,126.8000031,0,3.900000095,965.2000122,0
08/05/2023 17:40,142.8710406,2.403333426,18.07666779,97.1865921,139.3999939,0,5.599999905,965.25,0
08/05/2023 17:45,92.71616369,2.576666594,17.94666672,80.19767761,136.2666626,0,5,965.2999878,0
08/05/2023 17:50,60.34794453,2.269999981,17.80999947,59.62185287,133.5,0,4.099999905,965.3200073,0
08/05/2023 17:55,39.48094779,2.386666775,17.69666672,31.7823925,139.3000031,0,4.699999809,965.3466797,0
08/05/2023 18:00,23.75072971,2.190000057,17.55333328,15.75685215,134.2666626,0,6,965.3933716,0
08/05/2023 18:05,12.91047977,1.970000029,17.44333267,8.995898247,136.1000061,0,4.099999905,965.4899902,0
08/05/2023 18:10,6.368514498,1.600000024,17.24333382,4.730718136,132.3666687,0,3.099999905,965.5799561,0
08/05/2023 18:15,2.087146402,1.713333368,16.9766674,1.152941942,133.1666718,0,3.5,965.6900024,0
08/05/2023 18:20,-0.261259455,1.269999981,16.80999947,-1.10563767,121.4000015,0,2.700000048,965.7233276,0
08/05/2023 18:25,-0.255822135,1.570000052,16.60000038,-2.994987249,124.0333328,0,3.099999905,965.7833252,0
08/05/2023 18:30,-0.291511614,1.533333302,16.43666649,-3.800571203,130.1000061,0,3.5,965.7999878,0
08/05/2023 18:35,-0.375849397,1.580000043,16.36666679,-4.277398586,129.4666595,0,3.400000095,965.8599854,0
08/05/2023 18:40,-0.381735284,1.559999943,16.20000076,-4.573443413,129.8000031,0,3.200000048,965.9266968,0
08/05/2023 18:45,-0.381694564,1.50333333,16.06333351,-4.608335972,130.5333405,0,2.900000095,966,0
08/05/2023 18:50,-0.382224351,1.169999957,15.8866663,-4.873304367,127.7666702,0,2.400000095,966.0766602,0
08/05/2023 18:55,-0.383900773,1.433333278,15.74333286,-4.710289001,130.6333313,0,2.799999952,966.1166382,0
08/05/2023 19:00,-0.38244287,1.396666646,15.64999962,-4.515812397,129.0333405,0,3,966.2000122,0
08/05/2023 19:05,-0.382868623,0.819999993,15.40999985,-5.081475258,121.9333344,0,2,966.2700195,0
08/05/2023 19:10,-0.381519312,0.896666706,15.11666679,-5.638800144,130.0333405,0,2.200000048,966.2999878,0
08/05/2023 19:15,-0.381723113,1.183333278,14.93666649,-5.097542763,123.9333344,0,2.400000095,966.3033447,0
08/05/2023 19:20,-0.382836556,1.223333359,14.82333374,-4.776322842,131.3999939,0,2.5,966.2999878,0
08/05/2023 19:25,-0.38228467,,,,,,,,
08/05/2023 19:30,-0.382108674,1.096666694,14.47999954,-4.65487051,139,0,1.799999952,966.2999878,0
08/05/2023 19:35,-0.381454684,1.416666627,14.33333302,-4.421844959,129.3666687,0,2.400000095,966.3300171,0
08/05/2023 19:40,-0.379675296,1.113333344,14.14666653,-4.628669262,131.8999939,0,2.200000048,966.4000244,0
08/05/2023 19:45,-0.382370886,1.190000057,13.96666622,-4.681425571,132.4333344,0,2.599999905,966.4466553,0
08/05/2023 19:50,-0.382271047,1.25333333,13.85666656,-4.449650288,133.6000061,0,2.599999905,966.5100098,0
08/05/2023 19:55,-0.383413275,1.363333344,13.69999981,-4.331694126,131.5666656,0,2.799999952,966.5933228,0
08/05/2023 20:00,-0.383330102,1.269999981,13.60333347,-4.255365849,132.9333344,0,2.700000048,966.5999756,0
08/05/2023 20:05,-0.380993345,1.629999995,13.51333332,-3.995849848,133.8666687,0,2.5,966.5999756,0
08/05/2023 20:10,-0.381991677,,,,,,,,
08/05/2023 20:15,-0.381882452,,,,,,,,
08/05/2023 20:20,-0.382004191,1.789999962,13.49333286,-3.73677206,140.4444427,0,2.900000095,966.6066284,0
08/05/2023 20:25,-0.381826759,1.716666698,13.35999966,-3.856374264,130.9666595,0,2.5,966.7399902,0
08/05/2023 20:30,-0.381254958,1.443333387,13.23666668,-4.245071411,131.8999939,0,3.099999905,966.7999878,0
08/05/2023 20:35,-0.380554332,1.893333316,13.25333309,-3.705321312,143.1666718,0,3.299999952,966.8466797,0
08/05/2023 20:40,-0.383295638,1.809999943,13.17999935,-3.703974485,146.7666626,0,2.299999952,966.9000244,0
08/05/2023 20:45,-0.382519055,1.433333397,12.78333282,-4.324670792,149.4666595,0,2.599999905,966.9000244,0
08/05/2023 20:50,-0.38066763,1.779999971,12.55333328,-4.275121689,145.1666718,0,2.799999952,966.9000244,0
08/05/2023 20:55,-0.382634863,,,,,,,,
08/05/2023 21:00,-0.38109233,1.888333321,12.34166622,-3.801052332,145.75,0,3.299999952,966.9799805,0
08/05/2023 21:05,-0.381986229,1.809999943,12.16666698,-3.817183971,143.0333405,0,3.400000095,967,0
08/05/2023 21:10,-0.382059263,1.929999948,12.18000031,-3.711639166,134.1333313,0,3.400000095,967.0666504,0
08/05/2023 21:15,-0.3821399,1.889999986,12.26666641,-3.469184637,133.0666656,0,3.099999905,967.0999756,0
08/05/2023 21:20,-0.382455978,1.733333349,12.30000019,-3.409885883,136.6000061,0,3.5,967.0999756,0
08/05/2023 21:25,-0.381142637,1.659999967,12.30000019,-3.584061861,136.1000061,0,3.299999952,967.1066284,0
08/05/2023 21:30,-0.382868365,1.433333278,12.30000019,-3.711510897,134.5333405,0,2.400000095,967.1766968,0
08/05/2023 21:35,-0.382625609,1.560000062,12.36333275,-3.775010824,132.7666626,0,3.200000048,967.1866455,0
08/05/2023 21:40,-0.382555947,1.573333263,12.31333351,-3.795151472,132.9666595,0,3.400000095,967.2000122,0
08/05/2023 21:45,-0.381330631,1.623333335,12.42333317,-3.364185095,130.1666718,0,3.099999905,967.2000122,0
08/05/2023 21:50,-0.382871338,2.069999933,12.61999989,-3.014261723,131.8666687,0,4.300000191,967.1933594,0
08/05/2023 21:55,-0.382659169,1.863333344,12.69999981,-3.164384604,132.6999969,0,3.299999952,967.2000122,0
08/05/2023 22:00,-0.38236472,1.899999976,12.65999985,-3.355558157,131.1000061,0,3.400000095,967.1933594,0
08/05/2023 22:05,-0.382034415,1.883333325,12.60000038,-3.464277744,131.1000061,0,3.799999952,967.1833496,0
08/05/2023 22:10,-0.381218627,1.836666703,12.53333378,-3.579411745,133.7666626,0,3.299999952,967.1466675,0
08/05/2023 22:15,-0.38400262,2.053333282,12.43666649,-3.528868198,136.3333282,0,3.799999952,967.1433105,0
08/05/2023 22:20,-0.380565421,1.906666636,12.28333282,-3.559720278,138.4666595,0,4,967.2166748,0
08/05/2023 22:25,-0.382046048,1.970000029,12.08666706,-3.797845364,138.6333313,0,3.700000048,967.293335,0
08/05/2023 22:30,-0.381579381,1.896666646,11.98333359,-3.773728132,133.9333344,0,3.900000095,967.289978,0
08/05/2023 22:35,-0.384861416,1.980000019,11.92666626,-3.783734083,136.2333374,0,4,967.2799683,0
08/05/2023 22:40,-0.383074879,2.170000076,12,-3.565781593,130.6000061,0,3.900000095,967.2733154,0
08/05/2023 22:45,-0.382552588,1.973333359,12,-3.403920889,135.4333344,0,3.599999905,967.293335,0
08/05/2023 22:50,-0.381599041,1.873333335,11.93666649,-3.553338289,130.3000031,0,3.5,967.2600098,0
08/05/2023 22:55,-0.379054898,1.936666727,11.89999962,-3.449300766,128.2666626,0,3.900000095,967.2000122,0
08/05/2023 23:00,-0.381722713,1.833333373,11.8166666,-3.585537195,128.1999969,0,3.799999952,967.2000122,0
08/05/2023 23:05,-0.383499428,1.773333311,11.69999981,-3.631815195,135.6666718,0,4.199999809,967.166687,0
08/05/2023 23:10,-0.384097952,1.879999995,11.64333344,-3.403696299,135.3999939,0,3.599999905,967.1199951,0
08/05/2023 23:15,-0.38184774,2.039999962,11.57333374,-3.429994345,140.3666687,0,3.400000095,967.0999756,0
08/05/2023 23:20,-0.381317236,1.830000043,11.45666695,-3.554589033,139.5666656,0,4,967.0999756,0
08/05/2023 23:25,-0.382598401,1.710000038,11.26333332,-3.518509388,136.3333282,0,3.200000048,967.0966187,0
08/05/2023 23:30,-0.383099224,1.773333311,11.0666666,-3.700350285,139.3000031,0,3.299999952,967.0933228,0
08/05/2023 23:35,-0.3816374,1.923333287,10.96666622,-3.672448874,141.0333405,0,3.299999952,967.0999756,0
08/05/2023 23:40,-0.383635465,1.726666689,10.78999996,-3.74550581,147.3333282,0,3.299999952,967.0999756,0
08/05/2023 23:45,-0.382753199,1.75999999,10.63333321,-3.682935953,143.9666595,0,3.200000048,967.0333252,0
08/05/2023 23:50,-0.384385316,1.699999928,10.49333286,-3.762471199,145.9666595,0,3,967,0
08/05/2023 23:55,-0.38264029,1.736666679,10.28999996,-3.849895954,146.7666626,0,2.799999952,966.9533691,0
09/05/2023 0:00,-0.38314788,1.74000001,10.03333378,-3.876675129,144.8000031,0,2.799999952,966.8666992,0
09/05/2023 0:05,-0.381468524,1.973333359,9.836667061,-3.633482933,147.1333313,0,3.299999952,966.7999878,0
09/05/2023 0:10,-0.383327186,2.013333321,9.706666946,-3.498048306,145.7666626,0,3.200000048,966.710022,0
09/05/2023 0:15,-0.383429554,1.873333335,9.626667023,-3.456645012,148.0666656,0,3.400000095,966.710022,0
09/05/2023 0:20,-0.38140165,1.929999948,9.590000153,-3.457382679,148.6666718,0,3.200000048,966.7200317,0
09/05/2023 0:25,-0.38696529,1.626666665,9.5,-3.389007807,138.8666687,0,2.700000048,966.7000122,0
09/05/2023 0:30,-0.384543464,1.586666703,9.390000343,-3.564466715,141.1333313,0,2.599999905,966.706665,0
09/05/2023 0:35,-0.38448023,1.793333292,9.300000191,-3.606960535,141.3666687,0,2.799999952,966.7566528,0
09/05/2023 0:40,-0.381979893,1.766666651,9.300000191,-3.370182514,144.6666718,0,2.900000095,966.7999878,0
09/05/2023 0:45,-0.381391479,1.626666665,9.226666451,-3.382048607,144.3999939,0,2.900000095,966.789978,0
09/05/2023 0:50,-0.383808804,1.766666651,9.199999809,-3.388847589,143.3666687,0,3,966.789978,0
09/05/2023 0:55,-0.383235862,1.766666651,9.136667252,-3.503885269,141.7666626,0,2.900000095,966.7999878,0
09/05/2023 1:00,-0.381697627,1.423333287,9.056667328,-3.648459911,142.8333282,0,2.099999905,966.7999878,0
09/05/2023 1:05,-0.383454755,1.570000052,9,-3.517707586,141.3000031,0,3.299999952,966.7033691,0
09/05/2023 1:10,-0.382259072,1.686666727,8.946666718,-3.408827782,144.5333405,0,2.200000048,966.7000122,0
09/05/2023 1:15,-0.38345929,1.706666708,8.899999619,-3.431597948,148.1333313,0,2.599999905,966.7000122,0
09/05/2023 1:20,-0.382427653,1.50666666,8.796667099,-3.352415323,145.5,0,2.599999905,966.6866455,0
09/05/2023 1:25,-0.384196992,1.590000033,8.743332863,-3.375762701,142.5,0,2.799999952,966.5999756,0
09/05/2023 1:30,-0.384809483,1.590000033,8.619999886,-3.376404047,140.0666656,0,2.700000048,966.5999756,0
09/05/2023 1:35,-0.384905102,1.313333273,8.563333511,-3.51283288,138.6999969,0,2.5,966.5666504,0
09/05/2023 1:40,-0.383276634,1.460000038,8.5,-3.541343689,138.0666656,0,2.299999952,966.5,0
09/05/2023 1:45,-0.382950867,1.519999981,8.453332901,-3.518541574,146.7333374,0,2.400000095,966.5,0
09/05/2023 1:50,-0.385095685,1.629999995,8.383333206,-3.398051739,156.1000061,0,2.5,966.5,0
09/05/2023 1:55,-0.385030658,1.523333311,8.196666718,-3.380316734,150.2666626,0,2.5,966.5466309,0
09/05/2023 2:00,-0.385934304,1.536666632,8.023333549,-3.611578703,147.5666656,0,2.299999952,966.5999756,0
09/05/2023 2:05,-0.387984703,1.593333364,7.896666527,-3.584671259,147.3999939,0,2.799999952,966.5999756,0
09/05/2023 2:10,-0.387049093,1.446666718,7.760000229,-3.519375324,148.3333282,0,2.299999952,966.5999756,0
09/05/2023 2:15,-0.386435329,1.330000043,7.663332939,-3.632681131,156.6666718,0,2.299999952,966.6599731,0
09/05/2023 2:20,-0.386000169,1.166666627,7.523333549,-3.923177719,153.3000031,0,2.099999905,966.6900024,0
09/05/2023 2:25,-0.386048676,1.486666679,7.400000095,-3.700735092,160.5333405,0,2.700000048,966.5999756,0
09/05/2023 2:30,-0.386479822,1.273333311,7.306666851,-3.663148403,160.5666656,0,2.5,966.5999756,0
09/05/2023 2:35,-0.388027479,1.303333282,7.233333111,-3.640570641,156.1999969,0,2.599999905,966.6433105,0
09/05/2023 2:40,-0.385146524,1.139999986,7.133333206,-3.610295773,153.8333282,0,2.099999905,966.7000122,0
09/05/2023 2:45,-0.385953538,1.210000038,7.066666603,-3.629955292,152.3999939,0,2.099999905,966.6166382,0
09/05/2023 2:50,-0.385974082,1.283333302,7,-3.438108206,145.7666626,0,2.299999952,966.7000122,0
09/05/2023 2:55,-0.386937559,1.450000048,7,-3.220155716,146.3999939,0,2.299999952,966.7000122,0
09/05/2023 3:00,-0.386253552,1.350000024,6.923333168,-3.300492764,146.6666718,0,2.299999952,966.7799683,0
09/05/2023 3:05,-0.387761267,1.283333302,6.893333435,-3.358669043,138.8666687,0,2.299999952,966.7999878,0
09/05/2023 3:10,-0.385364268,1.043333292,6.800000191,-3.472263336,144.3333282,0,1.899999976,966.7399902,0
09/05/2023 3:15,-0.387884652,1.406666636,6.766666889,-3.416652918,148,0,2.299999952,966.7666626,0
09/05/2023 3:20,-0.387101017,1.5,6.769999981,-3.20716691,147.6333313,0,2.299999952,966.7299805,0
09/05/2023 3:25,-0.387666304,1.223333359,6.659999847,-3.408699274,151.5,0,1.899999976,966.7000122,0
09/05/2023 3:30,-0.38959558,1.309999943,6.599999905,-3.452347517,159.3666687,0,2.900000095,966.7000122,0
09/05/2023 3:35,-0.390417104,1.723333359,6.599999905,-3.317297935,150.5,0,2.799999952,966.7000122,0
09/05/2023 3:40,-0.387422984,1.673333287,6.599999905,-2.973275423,146.9333344,0,2.700000048,966.7000122,0
09/05/2023 3:45,-0.390789162,1.386666656,6.599999905,-3.025165796,152.5,0,2.400000095,966.75,0
09/05/2023 3:50,-0.388067289,1.5,6.596666336,-3.060475588,146.1666718,0,3.200000048,966.8266602,0
09/05/2023 3:55,-0.387547652,1.559999943,6.503333092,-3.142736912,151.5666656,0,3.099999905,966.9000244,0
09/05/2023 4:00,-0.392185985,1.423333287,6.5,-3.184974194,149.0666656,0,2.200000048,966.9000244,0
09/05/2023 4:05,-0.390481965,1.560000062,6.473333359,-3.170413971,149.4666595,0,2.700000048,966.9000244,0
09/05/2023 4:10,-0.38887507,1.586666703,6.400000095,-3.249083519,153.6333313,0,2.299999952,966.9933472,0
09/05/2023 4:15,-0.38935909,1.273333311,6.369999886,-3.207712173,145.4333344,0,2.5,967,0
09/05/2023 4:20,-0.387556852,1.396666646,6.373333454,-3.116118193,151.3999939,0,2.299999952,967.0566406,0
09/05/2023 4:25,-0.388148122,1.323333383,6.283333302,-3.276247263,147.7666626,0,2.200000048,967,0
09/05/2023 4:30,-0.38937836,1.446666718,6.199999809,-3.257293463,151.5,0,2.200000048,967.0333252,0
09/05/2023 4:35,-0.390569245,1.346666694,6.199999809,-3.203959942,144.3333282,0,2.400000095,967.0933228,0
09/05/2023 4:40,-0.388217474,1.363333344,6.116666794,-3.282821894,151.1999969,0,2.299999952,967.0999756,0
09/05/2023 4:45,-0.388497762,1.486666679,6.090000153,-3.277754545,144,0,2.299999952,967.0999756,0
09/05/2023 4:50,-0.389434476,1.376666665,6.00666666,-3.150947094,148.1333313,0,2.599999905,967.0999756,0
09/05/2023 4:55,-0.3881727,1.25,5.966666698,-3.204120159,146.4333344,0,2,967.0999756,0
09/05/2023 5:00,-0.390240886,1.236666679,5.893333435,-3.271949768,149.2333374,0,2.099999905,967.0999756,0
09/05/2023 5:05,-0.388832854,1.049999952,5.760000229,-3.462578058,152.0666656,0,1.700000048,967.0999756,0
09/05/2023 5:10,-0.390819964,0.963333309,5.699999809,-3.572099686,148.1000061,0,1.799999952,967.083313,0
09/05/2023 5:15,-0.388855942,1.123333335,5.636666298,-3.476785421,148.7333374,0,2,967.043335,0
09/05/2023 5:20,-0.387108333,1.090000033,5.599999905,-3.193472862,149.8333282,0,2,967.0133057,0
09/05/2023 5:25,-0.385238649,1.059999943,5.539999962,-3.350971937,153.4333344,0,1.899999976,967,0
09/05/2023 5:30,-0.388058029,0.99666667,5.456666946,-3.447280407,164.9333344,0,1.899999976,967.0066528,0
09/05/2023 5:35,-0.387344123,0.839999974,5.336667061,-3.640891314,155.9666595,0,1.600000024,967.0299683,0
09/05/2023 5:40,-0.389092872,0.673333347,5.239999771,-3.813880682,170.1333313,0,1.600000024,967.0966187,0
09/05/2023 5:45,-0.38521342,1.076666713,5.103333473,-3.736622334,164.1333313,0,2,967.0999756,0
09/05/2023 5:50,-0.388090439,0.926666677,5.099999905,-3.574729443,157.1000061,0,1.899999976,967.0999756,0
09/05/2023 5:55,-0.387400854,1.120000005,5.099999905,-3.420437098,156.0666656,0,2.299999952,967.1900024,0
09/05/2023 6:00,-0.387877723,0.976666689,5.113333225,-3.276279449,139.7333374,0,1.899999976,967.2000122,0
09/05/2023 6:05,-0.386927187,1.190000057,5.199999809,-2.941140413,147.6000061,0,2,967.2299805,0
09/05/2023 6:10,-0.387659787,1.303333282,5.25,-2.841528893,141.8333282,0,2.099999905,967.3033447,0
09/05/2023 6:15,-0.389972456,1.210000038,5.21999979,-2.971639633,145.9333344,0,1.899999976,967.3933716,0
09/05/2023 6:20,-0.386946227,1.106666684,5.199999809,-3.055825233,149.7666626,0,2,967.4000244,0
09/05/2023 6:25,-0.385309756,0.983333349,5.099999905,-3.184396744,158.5333405,0,1.700000048,967.4000244,0
09/05/2023 6:30,-0.390029237,0.819999993,5.026666641,-3.416300058,156.5333405,0,1.799999952,967.4700317,0
09/05/2023 6:35,-0.388543143,0.733333349,5,-3.555198431,141.7666626,0,1.299999952,967.5,0
09/05/2023 6:40,-0.386941916,0.889999986,5,-3.537623644,146.9666595,0,1.600000024,967.5100098,0
09/05/2023 6:45,-0.386171225,0.920000017,5,-3.269833088,151.5333405,0,1.700000048,967.5,0
09/05/2023 6:50,-0.38300868,0.773333311,4.909999847,-3.334167004,160.1333313,0,2,967.5632935,0
09/05/2023 6:55,-0.359831252,0.889999986,4.900000095,-3.083566427,161.6333313,0,1.899999976,967.5999756,0
09/05/2023 7:00,-0.326706702,0.899999976,4.863333702,-2.550904036,168.0333405,0,1.899999976,967.6566772,0
09/05/2023 7:05,-0.27235933,0.980000019,4.800000191,-1.482340217,166.6000061,0,1.799999952,967.7000122,0
09/05/2023 7:10,-0.268750132,0.776666641,4.776666641,0.013277273,165.3999939,0,1.899999976,967.7966309,0
09/05/2023 7:15,5.309436262,0.99666667,4.71333313,2.332919598,157.1333313,0,2.200000048,967.8933716,0
09/05/2023 7:20,11.67268481,0.946666658,4.703333378,5.203761101,162.5666656,0,1.799999952,967.9000244,0
09/05/2023 7:25,20.67892787,1.026666641,4.699999809,8.372699738,168.6999969,0,1.799999952,967.9766846,0
09/05/2023 7:30,33.04178573,1.103333354,4.763333321,17.33399391,157.5,0,2.099999905,967.9966431,0
09/05/2023 7:35,48.61089355,1.293333292,4.949999809,39.45207214,154,0,2.299999952,968.0266724,0
09/05/2023 7:40,73.02296704,1.190000057,5.166666508,53.46039581,163.3999939,0,2.400000095,968.0999756,0
09/05/2023 7:45,114.0558952,1.49333334,5.340000153,68.5083847,164.3999939,0,2.799999952,968.1500244,0
09/05/2023 7:50,155.3007226,1.406666636,5.523333549,84.57834625,158.9333344,0,2.599999905,968.2766724,0
09/05/2023 7:55,203.240164,1.866666675,5.769999981,102.0634232,154.7333374,0,3.099999905,968.3066406,0
09/05/2023 8:00,243.0747478,2.066666603,6.069999695,120.0441589,151.5,0,3.599999905,968.3866577,0
09/05/2023 8:05,282.2062175,1.833333373,6.28000021,138.1834106,143.2666626,0,3.099999905,968.4066772,0
09/05/2023 8:10,319.5419898,2.170000076,6.5,156.5966797,146.0666656,0,4,968.4933472,0
09/05/2023 8:15,360.74826,1.796666622,6.796666622,174.4534912,144.7666626,0,3.5,968.5,0
09/05/2023 8:20,399.9839125,2.306666613,7.010000229,192.9442139,137.4333344,0,4.099999905,968.5700073,0
09/05/2023 8:25,437.6828427,2.183333397,7.203333378,211.4501343,142.8000031,0,3.799999952,968.6266479,0
09/05/2023 8:30,468.759717,2.443333387,7.440000057,230.2116852,134,0,4.300000191,968.6900024,0
09/05/2023 8:35,508.9718113,1.923333287,7.71999979,249.0680389,135.1000061,0,3.400000095,968.7366943,0
09/05/2023 8:40,546.4476824,2.443333387,8.029999733,267.2738647,139.3000031,0,4.099999905,968.7600098,0
09/05/2023 8:45,580.1879549,2.203333378,8.329999924,286.5515747,133.6999969,0,4.400000095,968.8200073,0
09/05/2023 8:50,613.2483201,2.103333235,8.826666832,304.9520874,133.9333344,0,3.599999905,968.8300171,0
09/05/2023 8:55,644.8151941,2.136666775,9.206666946,323.6995544,134.2666626,0,5,968.7999878,0
09/05/2023 9:00,675.7833662,2.599999905,9.470000267,342.3538513,131.3000031,0,5.400000095,968.7833252,0
09/05/2023 9:05,706.9353867,2.210000038,9.809999466,359.9788513,131.8333282,0,4.400000095,968.8166504,0
09/05/2023 9:10,739.9223537,2.463333368,10.01000023,378.0324402,131.4666595,0,4.5,968.7766724,0
09/05/2023 9:15,771.7331638,2.706666708,10.28666687,395.7001038,126.8333359,0,5.300000191,968.7833252,0
09/05/2023 9:20,801.0781994,2.470000029,10.55666637,412.8998718,123.8333359,0,5.5,968.7299805,0
09/05/2023 9:25,827.4303303,2.766666651,10.93000031,429.9391174,117,0,5.099999905,968.7000122,0
09/05/2023 9:30,851.2376738,2.643333435,11.10666656,446.9240417,126,0,6,968.7000122,0
09/05/2023 9:35,884.792963,2.966666698,11.19999981,463.2476196,127.1333313,0,7.800000191,968.6933594,0
09/05/2023 9:40,912.3131485,3.316666603,11.22333336,479.5108337,124.5666656,0,6.199999809,968.7566528,0
09/05/2023 9:45,938.242939,2.596666574,11.58666611,494.8426208,120.8000031,0,5.300000191,968.7133179,0
09/05/2023 9:50,962.418889,3.273333311,11.80000019,510.6986389,126.1666641,0,7.300000191,968.6466675,0
09/05/2023 9:55,986.1672258,3.646666527,12.14666653,526.6654053,112.5999985,0,6.699999809,968.6466675,0
09/05/2023 10:00,1011.51954,3.74333334,12.20666695,541.8016968,125.8333359,0,7.800000191,968.6500244,0
09/05/2023 10:05,1036.818047,3.303333282,12.21333313,557.4154053,115.6999969,0,6.5,968.6533203,0
09/05/2023 10:10,1054.082264,3.00333333,12.46666622,572.1654053,122.0666656,0,5.900000095,968.583313,0
09/05/2023 10:15,1078.705454,2.986666679,12.62666702,585.5708008,125.4000015,0,5.800000191,968.5466309,0
09/05/2023 10:20,1095.52317,3.293333292,12.66666698,599.4946899,125.9000015,0,6.800000191,968.5,0
09/05/2023 10:25,1067.803053,3.809999943,12.95666695,613.7733154,112.1666641,0,7.199999809,968.5233154,0
09/05/2023 10:30,1077.00806,3.730000019,12.92333317,627.6781006,116.6666641,0,8.5,968.5,0
09/05/2023 10:35,1049.115104,3.549999952,13.10666656,640.6532593,113.9333344,0,8,968.4766846,0
09/05/2023 10:40,1075.998011,3.606666565,13.26000023,652.1171265,122.0666656,0,6.5,968.4466553,0
09/05/2023 10:45,1109.974898,3.206666708,13.30666637,663.0585938,123,0,6.199999809,968.4367065,0
09/05/2023 10:50,1051.230213,3.136666775,13.47666645,674.5213013,114.4333344,0,5.300000191,968.3900146,0
09/05/2023 10:55,1017.268654,3.103333235,13.70666695,685.2554321,121.4000015,0,6.599999905,968.3666992,0
09/05/2023 11:00,982.7752857,3.033333302,13.60666656,695.9993896,114.5333328,0,5.900000095,968.3066406,0
09/05/2023 11:05,987.9918137,3.430000067,13.83666706,706.8939209,122.8666687,0,8,968.2399902,0
09/05/2023 11:10,979.3361797,3.053333282,13.80333328,715.9981079,110.1999969,0,6,968.2000122,0
09/05/2023 11:15,1015.528032,3.24333334,13.76000023,724.4841309,107.0333328,0,8.899999619,968.1533203,0
09/05/2023 11:20,991.6585045,2.960000038,14.08666611,732.8971558,120.6999969,0,6.599999905,968.0733032,0
09/05/2023 11:25,986.9803314,3.526666641,14.15666676,741.5355225,115.0999985,0,6.099999905,968.0166626,0
09/05/2023 11:30,1000.290804,3.109999895,14.34000015,748.984436,114.1999969,0,6.699999809,967.960022,0
09/05/2023 11:35,993.7348232,3.00333333,14.50666714,756.2529297,113.3000031,0,7,967.8866577,0
09/05/2023 11:40,967.2594414,2.876666784,14.64333344,762.2211304,121.5666656,0,6.400000095,967.7833252,0
09/05/2023 11:45,959.1226978,3.046666622,14.71666622,768.2610474,112.8666687,0,7.300000191,967.7000122,0
09/05/2023 11:50,929.6469765,3.426666737,14.80000019,774.0541382,110.3333359,0,5.599999905,967.5799561,0
09/05/2023 11:55,964.1975833,2.833333254,15.30333328,779.9376831,130,0,5.400000095,967.4833374,0
09/05/2023 12:00,975.560873,2.859999895,15.30999947,784.8634644,117.0666656,0,5.800000191,967.3499756,0
09/05/2023 12:05,966.5042496,3.036666632,15.27333355,788.390564,126.0666656,0,6.800000191,967.2532959,0
09/05/2023 12:10,969.6757813,2.933333397,15.48999977,791.7045898,120.6333313,0,6.5,967.166687,0
09/05/2023 12:15,990.5055122,3.343333244,15.46333313,795.3295898,127.0333328,0,6.800000191,967.0766602,0
09/05/2023 12:20,932.3636799,2.629999876,15.5666666,798.236084,126.5666656,0,5.099999905,967,0
09/05/2023 12:25,952.1970024,3.796666622,15.71000004,800.1148071,131.8333282,0,7.099999905,966.8533325,0
09/05/2023 12:30,962.5036488,3.789999962,15.71666622,802.5806885,143,0,6,966.7333374,0
09/05/2023 12:35,922.8882351,3.410000086,15.78666687,804.397583,124.5333328,0,6,966.6533203,0
